1,60.63159823207278,59.21148537234985,-97.6364054197463
1,62.85397567631578,51.24451190127583,-97.94908015716474
1,23.58078512461817,39.319206502675,-89.43359031196042
1,6.283515146149995,32.64965543462902,-77.94647841972954
1,4.369135396783837,19.6468827043885,-54.90033516306372
0,2.7069496841833502,14.7648230602334,-70.63202876108073
1,35.369725647623675,63.387695966961914,-92.95505891710319
0,1.8682489698095377,24.041630560342615,-67.41112012338257
1,220.82846880353154,67.68308503607086,-108.86352631677595
1,53.90064906288257,56.22277118748239,-96.61430499283344
1,56.71052869422012,48.38388161361178,-97.0556990162769
1,19.493899080360954,36.345563690772494,-87.78039936235471
1,5.284383521434415,30.01666203960727,-76.44231168655986
1,3.3565771609444095,16.76305461424021,-52.61035779820516
0,10.7707442318954,13.601470508735444,-82.62733935466757
1,32.417292993987175,60.40695324215582,-92.19796001972134
0,1.5978008686827374,21.18962010041709,-66.05287815313831
1,208.17689504004986,64.53681120105021,-108.35107562925414
1,1.6431422633125148,53.33854141237835,-66.29592842026901
1,24.602648311569506,45.221676218380054,-89.8020622650754
1,0.928570367510689,33.54101966249684,-61.33872150176026
1,4.550502364384015,26.92582403567252,-75.14361198154207
1,2.2499528893035476,14.317821063276353,-49.13589358880089
0,11.918603845822611,12.041594578792296,-83.50693279045173
0,30.745990051117108,57.3149195236284,-91.73819474069848
0,1.3254655702895664,18.027756377319946,-64.4297941178584
1,195.56433707200082,61.39218191268331,-107.8082182971917
1,1.5334443685997383,50.48762224545735,-65.69578559351321
1,22.157131047743665,42.05948168962618,-88.89269562094012
1,0.8181180685962811,30.805843601498726,-60.23874478248051
1,3.885094476794876,23.853720883753127,-73.77045678107935
1,1.1904323941440251,12.206555615733702,-43.60651982278712
0,9.84919260659929,11.180339887498949,-81.85043770257799
0,29.081286745240682,54.230987451824994,-91.25469746687769
0,1.0842499099513025,14.866068747318506,-62.685012989432174
1,88.16415810754302,58.463663928973865,-100.88826638892488
1,1.4250559092593884,47.51841748206689,-65.05906316172626
1,19.521758663044533,39.21734310225516,-87.79280388482985
1,7.011269857770198,27.892651361962706,-59.00835875551577
1,3.3946079747500715,21.400934559032695,-72.59821763736683
1,0.6944103225927268,9.899494936611665,-38.924748456763666
0,10.022261595843112,12.083045973594572,-82.00173978004077
0,26.234545314832364,51.24451190127583,-90.35989592650941
0,0.9511357096124003,12.083045973594572,-61.54727483862892
1,170.4803531477754,55.10898293381942,-106.61591182123921
1,1.3165356924299834,44.91102314577124,-64.37107784846495
1,17.515301696100156,35.73513677041127,-86.8507775407396
1,5.942650873452621,25.632011235952593,-57.57202942465648
1,2.8056754647496067,17.804493814764857,-70.94317378091525
1,1.3432432354575818,9.848857801796104,-44.65551833737513
0,10.343717159716798,12.041594578792296,-82.27595782670917
0,25.778957625415913,48.093658625644196,-90.20773214707432
0,7.455201852431897,8.54400374531753,-59.541613227130085
1,75.75542431454437,52.172789842982326,-99.57069979577669
1,1.20817862157813,41.97618372363071,-63.62504802895326
1,15.248557344313179,32.89376840679705,-85.64700024078209
1,4.879256811517016,22.847319317591726,-55.859498635935694
1,2.5493897007293755,15.556349186104045,-70.11114963383181
1,2.3369322469424727,9.055385138137417,-49.4653475219078
0,11.865514332647697,14.212670403551895,-83.46815645955978
0,22.858319423726,45.09988913511872,-89.16331104004752
0,7.713016966596118,5.830951894845301,-59.836910828323255
1,66.92654524255722,49.24428900898052,-98.49439323922105
1,1.0998514688222703,39.05124837953327,-62.80910587707851
1,13.335803861461784,30.083217912982647,-84.482809082575
1,3.8203574996031335,20.12461179749811,-53.73450519472308
1,2.442125828231104,13.601470508735444,-69.73778583037566
1,3.3784817636102753,9.219544457292887,-52.66685667499094
0,76.89450597478734,16.64331697709324,-99.70033131563106
0,20.157002768543737,42.1070065428546,-88.07094420357934
0,0.8984330149207959,3.605551275463989,-61.05213914767308
1,146.0958546565719,47.67598976424087,-105.27518296197485
1,1.072946943102187,38.897300677553446,-62.59399002974851
1,12.646205532689583,28.160255680657446,-84.02162981266659
1,3.7350359620581113,20.808652046684813,-53.53832084820182
1,2.0493433105544465,10.63014581273465,-68.21471946388199
1,3.9779980739324547,12.36931687685298,-54.085716464627595
1,89.70532550896807,16.15549442140351,-101.03878962316895
0,23.181063975875386,41.0,-89.28509240532877
0,0.8161595467654769,1.0,-60.217926394637466
1,63.49804515637565,44.721359549995796,-98.03763220153444
1,0.9657072921225793,36.05551275463989,-61.67933531050002
1,10.79713162777843,25.298221281347036,-82.64859301212792
1,2.792799141955403,18.439088914585774,-51.01321914191006
1,2.161649408490351,8.94427190999916,-68.67813026227404
1,4.983834306420972,13.416407864998739,-56.043696999344725
1,112.63853964313445,18.973665961010276,-103.01616531866371
0,19.877564975719682,38.0,-87.94968872944293
0,1.095644668869951,2.0,-62.775819692506246
1,54.76780128594751,41.773197148410844,-96.75293121530689
1,0.8587865421866271,33.24154027718932,-60.660129696499055
1,9.373571261682258,22.47220505424423,-81.4205268027543
1,1.9861765328884742,16.278820596099706,-48.052782020401395
1,2.450958969266049,8.06225774829855,-69.7691459129028
1,6.012376973756517,15.0,-57.67334915175138
1,141.45592466227228,21.840329667841555,-104.99484793290415
0,16.876078913809145,35.0,-86.52785604455566
0,3.086378659005064,5.0,-71.77140924136674
1,47.16278336663092,38.8329756778952,-95.45441364588177
1,7.428531960328991,30.463092423455635,-59.51048501826638
1,3.1152252060392365,19.697715603592208,-71.85221405782676
1,1.54466959422962,14.422205101855956,-45.86913705118399
1,2.910525172662729,8.246211251235321,-71.26185228999448
1,7.053700172130022,16.97056274847714,-59.06076500239246
1,355.9633587773768,24.73863375370596,-113.01053101453745
0,7.246634895030353,32.0,-79.18515271328542
0,3.882948068090396,8.0,-73.765656737956
1,51.24637344190862,37.33630940518894,-96.17568783533153
1,7.37587713232159,30.886890422961002,-59.448698566586756
1,2.733590979449859,17.72004514666935,-70.71709574777239
1,2.5809781046886866,16.55294535724685,-50.32811150023989
1,2.9500715609604486,5.830951894845301,-71.3790761133009
1,7.686683119260331,19.849433241279208,-59.807204650491016
1,141.69028149128573,25.179356624028344,-105.00922635630054
0,17.773166143536525,31.144823004794873,-86.97772110821862
0,5.117294076479613,9.486832980505138,-76.16323260179553
1,42.660408754581844,34.36568055487916,-94.58292534170077
1,6.3828690348335595,28.30194339616981,-58.19274376574788
1,2.165657847646867,14.866068747318506,-68.69422196458765
1,2.8572371147358058,15.524174696260024,-51.211350751528656
1,8.780856816844194,7.810249675906654,-80.85316300402319
1,0.8814507897622222,21.93171219946131,-60.88638651884625
1,170.7210569137157,28.160255680657446,-106.6281669094751
0,14.099569204745187,28.160255680657446,-84.96654196472049
0,6.72517686559479,12.36931687685298,-78.53649930131505
1,34.42682294550484,31.575306807693888,-92.72036401441767
1,5.261453400086851,25.238858928247925,-56.51453965978465
1,1.9238290620644702,12.529964086141668,-67.66575471557925
1,3.2047747196146603,14.035668847618199,-52.20837521631414
1,10.642864345452068,10.816653826391969,-82.52359562728154
1,0.9767818625714374,23.600847442411894,-61.77837683020036
1,183.54373780468822,31.25699921617557,-107.25721652869674
0,5.058876994009888,25.079872407968907,-76.06350748876265
0,7.533985830611792,15.132745950421556,-79.52292107594609
1,13.360634090690231,28.861739379323623,-84.49896649603546
1,4.145350426799202,22.20360331117452,-54.443650084000424
1,1.9199527485933285,10.63014581273465,-67.6482359051549
1,3.864779630375954,13.152946437965905,-53.834919804420835
1,12.678020052109103,13.892443989449804,-84.04345378110489
1,1.0758709166086005,25.553864678361276,-62.61762844725497
1,196.40692066923268,34.36568055487916,-107.84556082812722
0,3.6815982024624794,22.02271554554524,-73.30315288000664
0,8.36196143271588,18.027756377319946,-80.42858829745825
1,11.246422965641427,25.709920264364882,-83.00271335079324
1,3.440564341209648,20.518284528683193,-52.825018772402935
1,11.53052222204518,7.810249675906654,-83.21940463667332
1,4.9754373400352385,14.866068747318506,-56.029050317701206
1,15.566188171791715,16.15549442140351,-85.82607061661854
1,1.1890082068870713,28.653097563788805,-63.4861221395588
1,490.7156053623536,37.21558813185679,-115.79902248042254
0,2.87523218074863,19.1049731745428,-71.15588350618636
0,21.631221143081152,21.095023109728988,-88.68404583983897
1,9.522562126165363,23.08679276123039,-81.5575013888666
1,2.4352401918051827,17.69180601295413,-49.823261151452215
1,8.182572055692487,7.280109889280518,-80.2402218622357
1,5.832048597071682,15.264337522473747,-57.40884777834242
1,18.105500475309984,19.313207915827967,-87.13863577760449
1,1.290051385593611,30.870698080866262,-64.1945652854215
1,513.1948645722763,40.311288741492746,-116.18807113110572
0,2.1877315066255902,16.0312195418814,-68.78230552124145
0,22.938110781524838,24.020824298928627,-89.19357801177858
1,10.22642132208634,24.166091947189145,-82.17689872273141
1,1.7957974900854228,15.620499351813308,-47.177572298956676
1,10.65356750263523,10.198039027185569,-82.53232633396163
1,5.595291294670859,12.806248474865697,-57.0488791167747
1,16.86288838421167,20.591260281974,-86.52106440276197
1,1.2792511486653466,29.732137494637012,-64.12154140651492
1,206.95363765314093,40.792156108742276,-108.2998863835721
0,2.614966445985177,16.1245154965971,-70.33174750593922
0,9.446914976756345,24.08318915758459,-81.48822522793482
1,3.482983821049509,21.95449840010015,-72.82145423647074
1,0.8164828221992868,12.727922061357855,-40.33136613726677
1,9.909265955000084,11.045361017187261,-81.90325478652025
1,6.626759581724534,14.212670403551895,-58.518449388592146
1,19.164229692830613,23.706539182259394,-87.63225244344943
1,1.386117976003513,32.28002478313795,-64.81842900938713
1,220.01308035560902,43.93176527297759,-108.83139512514573
0,2.8187495019966438,13.341664064126334,-70.98355474425212
0,10.317240389169518,27.16615541441225,-82.2536960866818
1,3.005900962654737,19.4164878389476,-71.54191844455339
1,0.8830166600820603,10.816653826391969,-41.01180304620398
1,9.899958751512292,11.704699910719626,-81.89509279638885
1,7.693628473303278,16.64331697709324,-59.81504930077028
1,22.049688060900806,26.40075756488817,-88.85047409120713
1,1.4945102932476966,35.17101079013795,-65.47240330505456
1,248.11440055315407,46.87216658103186,-109.87546452326946
0,7.713016966596118,10.44030650891055,-59.836910828323255
0,11.758889177915625,30.14962686336267,-83.38975104163208
1,2.9089738778966323,18.384776310850235,-71.25722152183505
1,1.7965650249117775,7.615773105863909,-47.18128390816577
1,11.311146315466498,14.7648230602334,-83.05255749927605
1,0.8875524695121122,18.384776310850235,-60.946305828564235
1,24.033900875716444,29.966648127543394,-89.59891040752171
1,1.603042874384802,37.656340767525464,-66.08132785413652
1,246.13592918561974,50.21951811795888,-109.8059253658592
0,0.8924519310597413,8.602325267042627,-60.99412176626374
0,12.0595454505526,33.37663853655727,-83.60904386732983
1,2.609938247412195,15.620499351813308,-70.31502973061941
1,2.78953795850673,8.0,-51.0030706029604
1,4.941365722415336,15.620499351813308,-75.85936505964972
1,0.9949851340873122,21.540659228538015,-61.93875693579863
1,57.70932483262684,32.31098884280702,-97.2073449610275
1,1.711003097797278,40.792156108742276,-66.64744101116553
1,567.9860644350412,52.952809179494906,-117.06917870251475
0,0.8871544767872568,5.656854249492381,-60.94241006318167
0,14.153626587363748,36.22154055254967,-84.9997797645051
1,2.7037652661172618,14.7648230602334,-70.62180478612322
1,3.8643858697160534,7.615773105863909,-53.83403480289289
1,5.783243993984827,18.384776310850235,-77.22585540425857
1,1.1040329277180383,24.041630560342615,-62.84206562227479
1,63.207620260395366,35.4682957019364,-97.99781388711082
1,1.8198802163167447,43.56604182158393,-67.18328117162623
1,593.0064848143453,56.089214649520635,-117.44361394662579
0,1.0842499099513025,5.0990195135927845,-62.685012989432174
0,14.997839863212214,39.319206502675,-85.50299933811539
1,2.8056858583696926,13.601470508735444,-70.94320595771934
1,4.922428204179254,9.219544457292887,-55.93601290392836
1,15.308439390185397,20.615528128088304,-85.68104347559968
1,1.212345183771349,26.92582403567252,-63.65495092438846
1,70.78866392926953,38.27531841800928,-98.98169940436297
1,1.9283140961750216,46.52956049652737,-67.68598061441526
1,655.4746673944998,59.033888572581766,-118.31354333151711
0,1.2811237522859857,5.385164807134504,-64.13424675781238
0,16.611644689556407,42.2965719651132,-86.39067776056484
1,2.5073855200431128,10.44030650891055,-69.96684736474455
1,5.308098852293008,12.206555615733702,-56.59120513636338
1,16.19955465142904,19.72308292331602,-86.17248660118975
1,1.249838182122276,28.792360097775937,-63.91950085598531
1,83.08633234782938,38.3275357934736,-100.37301686391226
1,1.9653387141314471,48.05205510693585,-67.85117327769558
1,846.3280861301193,59.53990258641679,-120.53320016544296
0,1.268926899582003,3.605551275463989,-64.0511571734412
0,39.781988001834385,43.04648650006177,-93.97615473584976
1,9.459087526295717,10.0,-81.49940997590102
1,6.366630483886548,14.142135623730951,-58.170617981520834
1,18.784771990578584,22.360679774997898,-87.45854365375793
1,1.3580815071758245,31.622776601683793,-64.64094180483579
1,94.24519648480677,41.23105625617661,-101.46760957841039
1,2.0737370307115577,50.99019513592785,-68.31749875308361
1,940.3671395086175,62.51399843235114,-121.4483739862368
0,1.5993757575883698,6.324555320336759,-66.06143527333025
0,44.02674698950393,46.04345773288535,-94.85675705173307
1,9.810040581271105,11.40175425099138,-81.8158411730537
1,7.403553801223241,15.811388300841896,-59.48122982894981
1,21.22616802300257,25.495097567963924,-88.5198570486732
1,1.465050677233358,34.20526275297414,-65.29947804501697
1,100.80063023937365,44.384682042344295,-102.05169004385056
1,2.1812639665825952,53.75872022286245,-68.75658959618633
1,954.8261101665615,65.62011886609167,-121.5809108240498
0,1.9634972111697844,9.486832980505138,-67.84303086962936
0,45.029309643465204,49.09175083453431,-95.05233086894754
1,8.509418301100427,8.54400374531753,-80.58042255400089
1,7.531828118090198,17.69180601295413,-59.63043310509696
1,23.375775262953315,24.351591323771842,-89.3577455595854
1,1.471741550762448,35.11409973215888,-65.33905611870924
1,238.01381453763733,43.73785545725808,-109.51446838706568
1,2.1857635273035303,54.3415126767741,-68.77448859120152
1,2442.134957564036,65.27633568147036,-129.73781830054128
0,2.12353955678539,9.0,-68.52363220110249
0,111.12945369393579,49.0,-102.8990086821146
1,265.8074349389502,73.54590403278758,-110.47376758422504
1,67.76357462227172,62.20128616033595,-98.60235124562197
1,69.70139351052265,54.120236510939236,-98.84725431141247
1,1.2555920423759133,42.2965719651132,-63.95939618616103
1,6.709862879435894,35.34119409414458,-78.51669799758584
1,5.40444398218133,22.561028345356956,-56.74744548796242
0,2.7609829047054566,16.401219466856727,-70.80369944655503
1,38.48137880340675,66.37017402418047,-93.6874375862323
0,1.924238795084991,26.92582403567252,-67.6676044209082
1,242.42283400710116,70.61161377563892,-109.67389557393489
1,60.63159823207278,59.21148537234985,-97.6364054197463
1,62.85397567631578,51.24451190127583,-97.94908015716474
1,23.58078512461817,39.319206502675,-89.43359031196042
1,6.283515146149995,32.64965543462902,-77.94647841972954
1,4.369135396783837,19.6468827043885,-54.90033516306372
0,2.7069496841833502,14.7648230602334,-70.63202876108073
1,35.369725647623675,63.387695966961914,-92.95505891710319
0,1.8682489698095377,24.041630560342615,-67.41112012338257
1,220.82846880353154,67.68308503607086,-108.86352631677595
1,53.90064906288257,56.22277118748239,-96.61430499283344
1,56.71052869422012,48.38388161361178,-97.0556990162769
1,19.493899080360954,36.345563690772494,-87.78039936235471
1,5.284383521434415,30.01666203960727,-76.44231168655986
1,3.3565771609444095,16.76305461424021,-52.61035779820516
0,10.7707442318954,13.601470508735444,-82.62733935466757
1,32.417292993987175,60.40695324215582,-92.19796001972134
0,1.5978008686827374,21.18962010041709,-66.05287815313831
1,208.17689504004986,64.53681120105021,-108.35107562925414
1,1.6431422633125148,53.33854141237835,-66.29592842026901
1,24.602648311569506,45.221676218380054,-89.8020622650754
1,0.928570367510689,33.54101966249684,-61.33872150176026
1,4.550502364384015,26.92582403567252,-75.14361198154207
1,2.2499528893035476,14.317821063276353,-49.13589358880089
0,11.918603845822611,12.041594578792296,-83.50693279045173
0,30.745990051117108,57.3149195236284,-91.73819474069848
0,1.3254655702895664,18.027756377319946,-64.4297941178584
1,203.88228788550396,61.18823416311342,-108.17001506285365
1,1.5329390603189403,50.635955604688654,-65.69292290389745
1,22.610137200439123,41.7612260356422,-89.06848904825563
1,0.8171705484321925,31.04834939252005,-60.22867921190118
1,3.8128762139814856,23.323807579381203,-73.60747921477656
1,1.1251922809475743,12.806248474865697,-43.11695997745643
0,9.289687289678872,10.198039027185569,-81.34244699395893
0,30.505344691631315,54.147945482723536,-91.66994382672613
0,1.0301741283499948,14.560219778561036,-62.24063787179731
1,191.08221226724626,58.05170109479997,-107.6068303086769
1,1.4249158560706343,47.853944456021594,-65.05820947850262
1,20.15178180682984,38.600518131237564,-88.06869413834008
1,7.008494027807225,28.460498941515414,-59.00491924637365
1,3.2063846470649895,20.248456731316587,-72.10273750140269
1,0.6657996811775371,11.40175425099138,-38.55929675151305
0,9.257564625095394,10.295630140987,-81.31236014338803
0,28.917940136517288,51.088159097779204,-91.20577218136276
0,0.8241063698187558,11.40175425099138,-60.30209051386671
1,178.31188588849108,54.91812087098393,-107.00603096000211
1,1.317997094454735,45.12205669071391,-64.38071415139424
1,17.7809510244756,35.4400902933387,-86.98152480934517
1,5.974151093685453,26.0,-57.617949139447575
1,2.6958274482876896,17.204650534085253,-70.59626691208372
1,1.4763753845274323,10.770329614269007,-45.47636100702461
0,10.145976896605658,11.313708498984761,-82.10830247541244
0,27.35617043395106,48.041648597857254,-90.7235311104646
0,6.77853098384532,8.246211251235321,-58.71513680437269
1,165.57658196741468,51.78802950489621,-106.36240335671519
1,1.2124749873627807,42.44997055358225,-63.65588085699484
1,15.510349079402223,32.28002478313795,-85.7948565394495
1,4.982081648948251,23.706539182259394,-56.04064190845162
1,2.302021984714058,14.212670403551895,-69.2246144324356
1,2.5446498483782114,11.045361017187261,-50.20498570502548
0,65.75657377468238,13.038404810405298,-98.34120862131228
0,25.828833578289792,45.0111097397076,-90.22452097476983
0,6.418225985940555,5.0990195135927845,-58.240725185416906
1,152.8826643794768,48.662100242385755,-105.66958995095004
1,1.1087483749026403,39.84971769034255,-62.879085020251665
1,13.355558602058617,29.120439557122072,-84.49566624025795
1,4.063367733496565,21.633307652783937,-54.2701476467622
1,2.051938089028294,11.313708498984761,-68.22571015692174
1,3.6510224512996743,12.165525060596439,-53.34071516585331
1,83.2169023907825,15.231546211727817,-100.38665601191737
0,24.349146059871902,42.0,-89.71209979104195
0,7.326331490158468,2.0,-59.39015639513151
1,140.23835009923587,45.5411901469428,-104.91976096742967
1,1.0073720427914132,37.33630940518894,-62.0462229720199
1,11.336377755672462,25.96150997149434,-83.0719112789672
1,3.2802348441362317,19.849433241279208,-52.410523845830554
1,1.9780026244543,8.602325267042627,-67.90696236423996
1,4.769051325281328,13.92838827718412,-55.66106502248563
1,111.93168321348134,17.72004514666935,-102.96148578781631
0,22.938110781524838,39.01281840626232,-89.19357801177858
0,0.9776262868790834,1.4142135623730951,-61.78588250582126
1,57.54929205955018,42.7551166528639,-97.18322480522225
1,0.8943842918011395,34.17601498127012,-61.01290835506147
1,9.798655538816528,23.40939982143925,-81.80575491002104
1,2.2304117133054464,16.97056274847714,-49.06012583798257
1,2.3352395854395493,8.246211251235321,-69.34905397270641
1,5.667763988517978,14.422205101855956,-57.16066024411501
1,131.13814018743562,20.8806130178211,-104.33700549783076
0,17.842921777387286,36.0,-87.01174452557522
0,1.326911008229342,4.0,-64.4392610357675
1,49.577174421987266,39.81205847478876,-95.88806051765303
1,7.778340533712964,31.38470965295043,-59.910164144921524
1,3.324730428329373,20.615528128088304,-72.41755385719011
1,1.6280451750613583,15.0,-46.3257541252071
1,2.738847047642133,8.06225774829855,-70.73378068492856
1,6.70553842871254,16.278820596099706,-58.621098209377266
1,164.41619173269913,23.769728648009426,-106.30131678838836
0,15.043704297416275,33.0,-85.52952085919237
0,3.598877691326137,7.0,-73.10576684053983
1,44.00904189104714,36.6742416417845,-94.8532633695555
1,6.817218841610506,29.068883707497267,-58.764569807216574
1,2.667299035883069,17.46424919657298,-70.50385925411257
1,1.9461050013441499,14.317821063276353,-47.875750469505775
1,3.2612880529456416,8.06225774829855,-72.25020828474061
1,7.827256320791187,19.1049731745428,-59.964616214083364
1,127.73831428605901,26.476404589747453,-104.10884870720751
0,13.344673245576026,30.01666203960727,-84.48858397888608
0,4.714020616278706,10.04987562112089,-75.45025464507704
1,40.108709934783064,33.37663853655727,-94.04719896368701
1,6.0578084458805215,27.459060435491963,-57.738735821928685
1,2.021880569902685,13.92838827718412,-68.09753506940295
1,3.028992805709145,15.297058540778355,-51.718389930845476
1,9.361600434447945,8.602325267042627,-81.40942711281605
1,0.916062847094981,22.67156809750927,-61.22093048937178
1,352.93483531260404,29.154759474226502,-112.93631561706985
0,12.983875431510903,27.16615541441225,-84.25051189793643
0,7.318439123224107,13.341664064126334,-79.27079438644986
1,32.538259667803665,30.59411708155671,-92.23031150778566
1,4.9400637836752725,24.413111231467404,-55.96707622152762
1,1.856456840926639,11.661903789690601,-67.35612223765101
1,3.470862536178197,14.0,-52.901173369195945
1,11.324608749251587,11.661903789690601,-83.06288922689635
1,1.0120118042702975,24.413111231467404,-62.0861366586893
1,377.775649614982,32.2490309931942,-113.52710431546562
0,4.635093463905146,24.08318915758459,-75.30359501157213
0,8.100124394531269,16.1245154965971,-80.15225886318521
1,13.039259492804872,27.459060435491963,-84.28748365954999
1,4.217865011388868,22.67156809750927,-54.594278623576685
1,1.6617257898954552,8.602325267042627,-66.39361229730926
1,4.538495799356069,15.297058540778355,-55.230663850725364
1,14.078140092185741,13.92838827718412,-84.95333074583431
1,1.1257935376034636,27.459060435491963,-63.0116001213777
1,495.2219518506575,35.12833614050059,-115.87842284517997
0,3.767695741176754,21.213203435596427,-73.50394157944679
0,21.935287480282547,19.235384061671343,-88.80529170580448
1,10.615501742222326,24.515301344262525,-82.50123561314541
1,3.4323405196065355,20.518284528683193,-52.80423244045599
1,8.124184757845963,6.4031242374328485,-80.17802092326968
1,5.454669799100224,16.15549442140351,-56.82779440454267
1,35.69004834559236,16.76305461424021,-93.03336781938472
1,1.2316060829276185,30.01666203960727,-63.791861598908866
1,581.0151847062072,38.118237105091836,-117.26617474901362
0,2.6778830345234512,18.24828759089466,-70.53825717098701
0,26.585028923630905,22.20360331117452,-90.47516783736256
1,8.862978001824603,21.840329667841555,-80.93401852186965
1,2.525066088537736,17.804493814764857,-50.13788008219295
1,7.215592973132416,6.082762530298219,-79.14786563355152
1,6.285962315697998,16.64331697709324,-58.05986055633032
1,41.11661685780491,19.924858845171276,-94.26277255439418
1,1.331350913383171,32.202484376209235,-64.46827590575968
1,598.496007988443,41.19465984809196,-117.52365025392444
0,1.9128387341722903,15.132745950421556,-67.6159922439061
0,27.235974277164946,25.079872407968907,-90.68528340119244
1,9.013500450577615,21.02379604162864,-81.08029478997227
1,1.2963929662714826,14.212670403551895,-44.347158415435494
1,8.743671703151893,9.055385138137417,-80.81630195203178
1,6.702830228942819,15.556349186104045,-58.617589486543324
1,20.072556069311144,22.847319317591726,-88.03447868875097
1,1.389864402286071,32.89376840679705,-64.8418737295255
1,493.44658056205105,43.56604182158393,-115.84722797015539
0,2.2443543621182553,13.038404810405298,-69.0042536733702
0,11.661465423953933,27.018512172212592,-83.31748767326026
1,2.635409005662497,17.46424919657298,-70.39938560770159
1,1.9648426081507628,14.317821063276353,-47.958980441555696
1,8.39757450935382,8.06225774829855,-80.46550241250333
1,0.7991884921232174,19.1049731745428,-60.035409527596414
1,51.93361662082453,25.0,-96.29139644665081
1,1.5050449176960592,36.40054944640259,-65.53341432510261
1,675.1002794817184,46.2709412050371,-118.56979085000265
0,5.164753909109763,10.04987562112089,-56.353417754925765
0,31.059612748612558,30.01666203960727,-91.8263458272092
1,2.323592523091476,15.264337522473747,-69.3056245008701
1,2.259326298018083,12.36931687685298,-49.172004243081055
1,4.0942047988227825,10.63014581273465,-74.22581635420124
1,0.8983317560245737,20.808652046684813,-61.0511601396108
1,57.86530985196887,28.160255680657446,-97.23079075412124
1,1.6090360514485191,38.897300677553446,-66.11374059128687
1,693.0347264367618,49.36598018878993,-118.7975250282457
0,5.431179134824784,7.0,-56.79030763885904
0,32.058445188766456,33.0,-92.101274205652
1,2.5280664396763934,15.556349186104045,-70.03819476196155
1,2.4637891866074346,9.055385138137417,-49.92449599045908
1,4.6624196890027925,14.212670403551895,-75.35465237604366
1,0.9594776834897645,21.02379604162864,-61.62312265289523
1,56.89268181451426,31.016124838541646,-97.08355321597605
1,1.6751976712772103,40.024992192379,-66.46374630668362
1,585.1034459600327,51.78802950489621,-117.32707821220563
0,7.8093216349130214,5.830951894845301,-59.94469129560267
0,14.415754130637081,35.12833614050059,-85.15917242528089
1,2.4393613668258696,13.601470508735444,-69.7279479230814
1,3.507966563962836,9.219544457292887,-52.99353399947262
1,12.836012545141266,16.278820596099706,-84.1510277519292
1,1.067750815840702,23.769728648009426,-62.55182333303598
1,64.49518505455177,33.83784863137726,-98.17297095848046
1,1.783625725903413,42.95346318982906,-67.00849964869504
1,652.9757496256659,54.74486277268398,-118.28036614717432
0,0.9185219957547059,3.605551275463989,-61.24421630985396
0,16.16222778065371,38.118237105091836,-86.15244955752273
1,2.3751423529550766,11.180339887498949,-69.49621797361236
1,4.605726904757307,11.180339887498949,-55.35838875491601
1,14.692573897282024,18.027756377319946,-85.32438276849408
1,1.1777031100947526,26.92582403567252,-63.40314153332473
1,76.2805559362147,36.40054944640259,-99.63070208526813
1,1.893080202617189,46.09772228646444,-67.52580536961455
1,787.6523814947388,57.55866572463264,-119.9091169033812
0,1.0843761662417253,2.23606797749979,-62.68602436545315
0,37.084574690996035,41.048751503547585,-93.36629114672759
1,9.641062527897995,9.219544457292887,-81.66492308484438
1,5.716535204366342,13.601470508735444,-57.23508274177489
1,17.321742878077043,20.12461179749811,-86.75425684830876
1,1.288458589247186,30.083217912982647,-64.18383439418925
1,91.64575487220513,39.05124837953327,-101.22467215012878
1,2.0031057602776294,49.24428900898052,-68.01650269127245
1,1846.812063598603,60.40695324215582,-127.3108791494368
0,1.3656763002744188,4.123105625617661,-64.68938055035302
0,44.727123439091265,44.01136216933077,-94.99384445525246
1,11.397500042614535,12.041594578792296,-83.11861714434924
1,5.972602937385414,12.041594578792296,-57.615697964809684
1,17.417829422608058,22.47220505424423,-86.80230575591075
1,1.3201029635746258,30.083217912982647,-64.3945812150009
1,82.29079739177422,40.80441152620633,-100.28945050691661
1,2.036375543943332,49.64876634922564,-68.15958254826145
1,774.099696123855,61.814237842102365,-119.75836303384442
0,1.5084015992671376,6.4031242374328485,-65.5527647781941
0,37.26383899030668,45.17742799230607,-93.40817698827169
1,10.338476080757847,12.165525060596439,-82.27155564035814
1,7.039934704882168,14.422205101855956,-59.04379771632391
1,19.88881822792119,25.059928172283335,-87.95460466604194
1,1.4285169277393648,32.984845004941285,-65.0801329160382
1,92.35611885062107,43.68065933568311,-101.29173857341144
1,2.1448434085052,52.61178575186362,-68.61033690541811
1,854.2566522519828,64.77653896280658,-120.61419248267562
0,1.8302739745938108,8.94427190999916,-67.2327471813332
0,40.94100832580202,48.16637831516918,-94.22559578614973
1,10.120989652165152,12.083045973594572,-82.08688471099106
1,0.8218688353027056,17.4928556845359,-60.278475346664905
1,23.300208804902294,27.313000567495326,-89.32962135389262
1,1.5373184550307746,36.138621999185304,-65.71770191005987
1,214.703211413719,46.32493928760188,-108.61919590289713
1,2.253570451303176,55.731499172371095,-69.0398478857677
1,1958.9208958724823,67.60177512462228,-127.82276307227971
0,2.238184023903717,11.40175425099138,-68.98034092305033
0,47.8688363435651,51.088159097779204,-95.58348249896807
1,9.10603019945702,9.433981132056603,-81.16900681997721
1,0.833737421386713,19.209372712298546,-60.403010989681775
1,52.88346190242776,26.248809496813376,-96.44882264569567
1,1.5436961286331425,37.0,-65.7536613946224
1,258.7048694062544,45.70557952810576,-110.2385171581995
